Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-16 17:01:00+00:00,626.4749755859375,627.030029296875,626.2000122070312,627.0,11044
2026-03-16 17:02:00+00:00,626.5349731445312,626.7899780273438,626.297119140625,626.4849853515625,6505
2026-03-16 17:03:00+00:00,626.135009765625,626.3300170898438,625.89501953125,626.3300170898438,3179654
2026-03-16 17:04:00+00:00,625.77001953125,626.3800048828125,625.5999755859375,626.135009765625,0
2026-03-16 17:05:00+00:00,625.969970703125,626.0850219726562,625.5999755859375,625.6699829101562,6839
2026-03-16 17:06:00+00:00,626.280029296875,626.3699951171875,625.77001953125,625.9000854492188,6002
2026-03-16 17:07:00+00:00,626.010009765625,626.4998779296875,626.010009765625,626.25,10494
2026-03-16 17:08:00+00:00,625.780029296875,626.2199096679688,625.5900268554688,626.0,12653
2026-03-16 17:09:00+00:00,625.2100219726562,625.9199829101562,625.1199951171875,625.9099731445312,9205
2026-03-16 17:10:00+00:00,625.3099975585938,625.489990234375,624.8701171875,625.1461791992188,36734
2026-03-16 17:11:00+00:00,625.0850219726562,625.3499755859375,624.8048706054688,625.2100219726562,19669
2026-03-16 17:12:00+00:00,625.3092041015625,625.3099975585938,624.5501098632812,625.0850219726562,10773
2026-03-16 17:13:00+00:00,625.010009765625,625.25,624.7999877929688,625.25,15119
2026-03-16 17:14:00+00:00,625.010009765625,625.1799926757812,624.6901245117188,625.0150146484375,10232
2026-03-16 17:15:00+00:00,625.1400146484375,625.39990234375,624.8784790039062,625.1699829101562,3247728
2026-03-16 17:16:00+00:00,625.760009765625,625.8900146484375,625.2050170898438,625.2050170898438,0
2026-03-16 17:17:00+00:00,625.9000244140625,625.9500122070312,625.5659790039062,625.5900268554688,7164
2026-03-16 17:18:00+00:00,625.8900146484375,625.9600219726562,625.4849853515625,625.9099731445312,6011
2026-03-16 17:19:00+00:00,626.27001953125,626.3098754882812,625.4000244140625,625.6649780273438,3269751
2026-03-16 17:20:00+00:00,626.4749755859375,626.5900268554688,626.1950073242188,626.2999877929688,13571
2026-03-16 17:21:00+00:00,626.2772216796875,626.6400146484375,626.27001953125,626.360107421875,0
2026-03-16 17:22:00+00:00,626.3200073242188,626.4400024414062,626.030029296875,626.3499755859375,6946
2026-03-16 17:23:00+00:00,626.0800170898438,626.4500122070312,626.0800170898438,626.25,12522
2026-03-16 17:24:00+00:00,626.0599975585938,626.14501953125,626.0,626.0618286132812,6114
2026-03-16 17:25:00+00:00,626.0999755859375,626.1500244140625,625.9600219726562,626.0599975585938,7843
2026-03-16 17:26:00+00:00,625.739990234375,626.3099975585938,625.739990234375,626.0999755859375,13825
2026-03-16 17:27:00+00:00,625.8499755859375,625.9099731445312,625.6199951171875,625.7550048828125,7289
2026-03-16 17:28:00+00:00,625.5999755859375,625.8900146484375,625.5900268554688,625.7999877929688,9767
2026-03-16 17:29:00+00:00,625.5,625.6599731445312,625.4299926757812,625.5599975585938,3308611
2026-03-16 17:30:00+00:00,625.5499877929688,625.6389770507812,625.2650146484375,625.52001953125,0
2026-03-16 17:31:00+00:00,625.4749755859375,625.6099853515625,625.2000122070312,625.5050048828125,10172
2026-03-16 17:32:00+00:00,625.2899780273438,625.5999755859375,625.2899780273438,625.4949951171875,10124
2026-03-16 17:33:00+00:00,625.0700073242188,625.2899780273438,624.9301147460938,625.2899780273438,12803
2026-03-16 17:34:00+00:00,625.1300048828125,625.3300170898438,625.010009765625,625.2000122070312,12756
2026-03-16 17:35:00+00:00,624.8099975585938,625.2249755859375,624.8099975585938,625.1199951171875,3355464
2026-03-16 17:36:00+00:00,624.594970703125,624.9249877929688,624.4400024414062,624.8400268554688,0
2026-03-16 17:37:00+00:00,624.6799926757812,624.8400268554688,624.2750244140625,624.530029296875,13099
2026-03-16 17:38:00+00:00,624.5399780273438,624.7930297851562,624.4299926757812,624.7930297851562,3387768
2026-03-16 17:39:00+00:00,623.905029296875,624.5263061523438,623.905029296875,624.510009765625,0
2026-03-16 17:40:00+00:00,623.7100830078125,624.0,623.6400146484375,623.9099731445312,18916
2026-03-16 17:41:00+00:00,624.405029296875,624.7000122070312,623.5,623.8099975585938,22528
2026-03-16 17:42:00+00:00,624.2100219726562,624.52001953125,624.1300048828125,624.2999877929688,14750
2026-03-16 17:43:00+00:00,624.1699829101562,624.4500122070312,624.0001220703125,624.2100219726562,11485
2026-03-16 17:44:00+00:00,624.0999755859375,624.4000244140625,624.0599975585938,624.2100219726562,4633
2026-03-16 17:45:00+00:00,624.6851196289062,624.719970703125,624.0999755859375,624.0999755859375,6744
2026-03-16 17:46:00+00:00,624.6400146484375,624.97998046875,624.489990234375,624.719970703125,13619
2026-03-16 17:47:00+00:00,624.5399169921875,624.6099853515625,624.4000244140625,624.6099853515625,14588
2026-03-16 17:48:00+00:00,624.0499877929688,624.5399780273438,624.030029296875,624.5399780273438,7015
2026-03-16 17:49:00+00:00,624.510009765625,624.6207885742188,624.1300048828125,624.260009765625,5344
2026-03-16 17:50:00+00:00,623.47998046875,624.3900146484375,623.4000244140625,624.3900146484375,16572
2026-03-16 17:51:00+00:00,624.2399291992188,624.4400024414062,623.5700073242188,623.5700073242188,3483937
2026-03-16 17:52:00+00:00,624.2117919921875,624.5,624.0499877929688,624.0800170898438,0
2026-03-16 17:53:00+00:00,624.0800170898438,624.2999877929688,623.6500244140625,624.02001953125,11460
2026-03-16 17:54:00+00:00,623.8001098632812,624.3699951171875,623.7249755859375,624.3499755859375,8286
2026-03-16 17:55:00+00:00,623.9000244140625,624.1300048828125,623.60009765625,623.7999877929688,17913
2026-03-16 17:56:00+00:00,624.02001953125,624.260009765625,623.7999877929688,623.9365844726562,10046
2026-03-16 17:57:00+00:00,623.969970703125,624.1699829101562,623.9500122070312,623.969970703125,7383
2026-03-16 17:58:00+00:00,624.030029296875,624.0900268554688,623.85009765625,624.0250854492188,3508474
2026-03-16 17:59:00+00:00,623.5999755859375,624.0399169921875,623.5999755859375,624.0341796875,0
2026-03-16 18:00:00+00:00,623.5399780273438,623.8900146484375,623.5399780273438,623.655029296875,10164
2026-03-16 18:01:00+00:00,623.6099853515625,623.780029296875,623.5,623.625,17231
2026-03-16 18:02:00+00:00,623.909912109375,623.909912109375,623.6099853515625,623.6199951171875,19846
2026-03-16 18:03:00+00:00,623.9000244140625,623.9400024414062,623.5499877929688,623.9099731445312,3531668
2026-03-16 18:04:00+00:00,623.9500122070312,624.0,623.5499877929688,623.8599853515625,0
